time,pos_x,pos_y,pos_z,vx,vy,speed,yaw,yaw_rate,acceleration,steer_deg,steer_norm,steer_sin,steer_cos,throttle_norm,brake_norm
1613.9113566031458,-12.226044416254654,14.736741421526585,0.0,1.6560273532414298,-0.01357436469687916,1.6560829990028385,0.537361919998389,0.8963925547486118,1.6698255074949264,42.913307189941406,0.9979838881381723,0.6808909868201984,0.7323847786969746,0.65,0.0
1613.916356603146,-12.220084588493036,14.743634673092908,0.0,1.6640851675721728,-0.013433588504121963,1.6641393910677609,0.5633650028103306,0.985763613520516,1.1162875031682118,42.95867156982422,0.9990388737168423,0.6814706446963515,0.7318454484501076,0.65,0.0
1613.921356603146,-12.213689772117252,14.749475360471056,0.0,1.6671924853379274,-0.013340812932124808,1.6672458740345206,0.5788485334066928,1.027250914089158,0.6212965933519721,43.0,1.0,0.6819983600624985,0.7313537016191705,0.64,0.0
1613.9263566031461,-12.20729495574147,14.755316047849204,0.0,1.6702998031036822,-0.013248037360127654,1.6703523570012806,0.594332064003055,1.0687382146578,0.6212965933519721,43.0,1.0,0.6819983600624985,0.7313537016191705,0.64,0.0
1613.9313566031462,-12.200900139365686,14.761156735227352,0.0,1.6734071208694368,-0.0131552617881305,1.6734588399680403,0.6098155945994171,1.110225515226442,0.5766428910616295,43.0,1.0,0.6819983600624985,0.7313537016191705,0.64,0.0
1613.9363566031464,-12.194430401199938,14.766830914783814,0.0,1.6760677345107216,-0.013081807146229836,1.676118785911897,0.6236820592823727,1.1448386095025578,0.3071482774891887,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1613.9413566031465,-12.187583415848248,14.771666691958309,0.0,1.6764790976471706,-0.01310563750662234,1.6765303227429322,0.6294062523299414,1.1448386095025578,0.08173211060813479,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1613.9463566031466,-12.180741118815668,14.776509179937085,0.0,1.676884713520122,-0.01312875815587905,1.6769361070179782,0.6351815492476389,1.1450259227228197,-0.16162539378286045,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1613.9513566031467,-12.175877491192095,14.784183911804261,0.0,1.6748647405608652,-0.012852350619991097,1.6749140688051036,0.6625248457381334,1.2242673554137837,-0.4275982035680581,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1613.9563566031468,-12.170882672074534,14.791606852719362,0.0,1.672612610741321,-0.012607380248772147,1.6726601249822977,0.6877286605796833,1.2949950794359775,-0.5549323725493771,42.95867156982422,0.9990388737168423,0.6814706446963515,0.7318454484501076,0.65,0.0
1613.961356603147,-12.165298701382527,14.797899056943113,0.0,1.6693179165328993,-0.012503587133011576,1.6693647450796099,0.7033245432020984,1.3274896473741458,-0.6474041881613601,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1613.966356603147,-12.159752592484237,14.80420891866182,0.0,1.6661399654829734,-0.012396581717590421,1.666186083100684,0.7188630169433511,1.35945299915497,-0.5869538968953147,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1613.9713566031471,-12.154364714764439,14.810592574196448,0.0,1.6634499048823934,-0.012276151529831195,1.6634952061106567,0.7341615687466714,1.3891963040135962,-0.536836013242481,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1613.9763566031472,-12.149007266125913,14.816997281595915,0.0,1.6607732301772078,-0.012156696391278737,1.6608177229682592,0.7495518786000624,1.419112122549625,-0.5240044485545603,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1613.9813566031473,-12.143910904881105,14.823582618061174,0.0,1.6582114090395579,-0.012045607363219328,1.658255161625111,0.7657294902431377,1.4505081417531613,-0.5011081975615506,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1613.9863566031474,-12.13884780964995,14.830182188089847,0.0,1.6557636357687993,-0.011933600476531449,1.6558066409926437,0.7817989444610602,1.4812113562935318,-0.45007030710773055,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1613.9913566031476,-12.133900327445836,14.836831225583088,0.0,1.6537122255626615,-0.011818403655048776,1.6537544585540338,0.7974925073128082,1.5095067907766238,-0.4023001221112654,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1613.9963566031477,-12.128995568328206,14.843503886723168,0.0,1.6517422054416255,-0.011699285823868057,1.651783639771531,0.8131379908864226,1.5373303690408036,-0.36653503338410776,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0013566031478,-12.124235884344065,14.850256766873635,0.0,1.6500485622969068,-0.011566853388050944,1.6500891082201927,0.8286202112628385,1.5635516612909555,-0.33614967900035264,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0063566031479,-12.119514573778002,14.857033319549332,0.0,1.648382490013931,-0.011433431544982244,1.6484221429815276,0.8441538953293211,1.589742778921611,-0.31860414967852524,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.011356603148,-12.114999130632325,14.863936871641476,0.0,1.6468643311165536,-0.01129470168587538,1.6469030667234075,0.8599636740896908,1.6157720144112422,-0.2996714078676188,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.016356603148,-12.110516346920306,14.870858249733987,0.0,1.6453876140001735,-0.011155088404758267,1.6454254289028514,0.8757571913121596,1.641558377937215,-0.2754095488031183,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0213566031482,-12.106192122030693,14.877866171569291,0.0,1.6441120932689646,-0.011011186183572346,1.6441489712353763,0.8914717601264214,1.6661656183663658,-0.252589179784124,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0263566031483,-12.10190041720313,14.884891957376933,0.0,1.6428635977392414,-0.010866580901372264,1.6428995371050101,0.9071968613822079,1.6906605628121827,-0.2349493841514061,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0313566031484,-12.09778846920613,14.892016487493368,0.0,1.6417644858286897,-0.010718089402122133,1.6417994773938622,0.9229801814170308,1.7145347836560723,-0.21751357434516283,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0363566031485,-12.093706307722549,14.899156313578498,0.0,1.6406903590483628,-0.010568864276770019,1.6407244013615585,0.9387528735604839,1.7381977874720105,-0.20070392747542076,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0413566031486,-12.089794770872036,14.906383758815583,0.0,1.6397593533717618,-0.010415436756773803,1.639792438119108,0.9544646864717922,1.7606508870811455,-0.18465845147044302,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0463566031488,-12.085909744917501,14.913624313999202,0.0,1.6388456906887579,-0.010261333065635717,1.638877816846854,0.9701740073429945,1.7829724272545766,-0.1709876439841107,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0513566031489,-12.082207195483697,14.92095510594556,0.0,1.6380514011545626,-0.01010257523691244,1.638082561679267,0.9858661753119172,1.804388433789435,-0.15849828734730842,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.056356603149,-12.078530146713536,14.928298484535745,0.0,1.6372626323639274,-0.00994449545875391,1.637292833973381,1.0016014524769763,1.8258775048283906,-0.15292405953628574,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.061356603149,-12.075084761446883,14.9357562078366,0.0,1.6365240173580293,-0.00979257550339733,1.636553321083904,1.0177283597403493,1.8480303381614165,-0.04898776139345973,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0663566031492,-12.071650673285946,14.94325291931986,0.0,1.6367745739746882,-0.009638374914275974,1.6368029563594464,1.0337611736256627,1.8699838693339632,0.4162541451941282,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0713566031493,-12.068258423506869,14.950894021986478,0.0,1.6406884883662625,-0.009475728088684217,1.6407158625358453,1.0494455164264622,1.891199292879382,0.7771300032095807,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0763566031494,-12.064897823380376,14.95855705315091,0.0,1.644547892896823,-0.009311483767975307,1.6445742563915422,1.0651729119321112,1.912449234547905,0.7347014359883941,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0813566031495,-12.061751912299576,14.966368831865005,0.0,1.648037540760676,-0.009136403160792455,1.6480628768957293,1.0811923467925082,1.9339333229543312,0.6875505276223048,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0863566031496,-12.058651739349065,14.974205248064267,0.0,1.6514254417416314,-0.008961378866995539,1.6514497616677652,1.097218268527011,1.9552445157118319,0.6163567884744037,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0913566031497,-12.055825899539991,14.982189437656553,0.0,1.6542030741820972,-0.008786692335760649,1.6542264447804733,1.1132830979418282,1.9755186961076552,0.5553366225415912,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.0963566031498,-12.053000059730916,14.990173627248836,0.0,1.656980706622563,-0.00861200580452576,1.6570031278931812,1.1293479273566456,1.9957928765034783,0.5553366225415912,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.10135660315,-12.050174219921841,14.998157816841122,0.0,1.659758339063029,-0.00843731927329087,1.6597798110058892,1.145412756771463,2.0160670568993013,0.5034507875887995,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.10635660315,-12.047232324158756,15.006059726334195,0.0,1.6620168985594725,-0.008302503287482414,1.6620376357690692,1.1602228364961196,2.0320329449691026,0.2592837956074012,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.1113566031502,-12.043860342358947,15.0136567180652,0.0,1.662351851230477,-0.008315441589774496,1.6623726489619632,1.1703830012213414,2.0320329449691026,0.06700263857881694,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.1163566031503,-12.040488360559138,15.021253709796204,0.0,1.6626868039014815,-0.008328379892066579,1.6627076621548573,1.1805431659465635,2.0320329449691026,0.4279239321780981,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.1213566031504,-12.039297528179233,15.02999778776497,0.0,1.6666330384598687,-0.007916748573030463,1.6666518882837442,1.2032710547274739,2.0716104801672857,0.7334632894996362,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.1263566031505,-12.03785722807948,15.038607983442205,0.0,1.670025136336288,-0.007570417780871312,1.6700422950498537,1.2241237679096064,2.1050749638889186,0.3745621400692567,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.1313566031506,-12.03496898786637,15.046444523207063,0.0,1.6703803028767747,-0.007581820757559991,1.6703975096844368,1.2346491427292925,2.1050749638889186,0.07104292691664238,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
